GeneName	logFC	logCPM	F	PValue	FDR
Ildr2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm15853	2.81791043734259e-17	9.05636471620951	0	1	1
Mgst3	2.81791043734259e-17	9.05636471620951	0	1	1
Lmx1a	2.81791043734259e-17	9.05636471620951	0	1	1
Pbx1	2.81791043734259e-17	9.05636471620951	0	1	1
Nuf2	2.81791043734259e-17	9.05636471620951	0	1	1
Hsd17b7	2.81791043734259e-17	9.05636471620951	0	1	1
3110045C21Rik	2.81791043734259e-17	9.05636471620951	0	1	1
4930500M09Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Sh2d1b1	2.81791043734259e-17	9.05636471620951	0	1	1
Nos1ap	2.81791043734259e-17	9.05636471620951	0	1	1
Dusp12	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26620	2.81791043734259e-17	9.05636471620951	0	1	1
Fcrla	2.81791043734259e-17	9.05636471620951	0	1	1
Fcgr4	2.81791043734259e-17	9.05636471620951	0	1	1
Fcgr3	2.81791043734259e-17	9.05636471620951	0	1	1
Cfap126	2.81791043734259e-17	9.05636471620951	0	1	1
Sdhc	2.81791043734259e-17	9.05636471620951	0	1	1
Nr1i3	2.81791043734259e-17	9.05636471620951	0	1	1
Tomm40l	2.81791043734259e-17	9.05636471620951	0	1	1
Apoa2	2.81791043734259e-17	9.05636471620951	0	1	1
B4galt3	2.81791043734259e-17	9.05636471620951	0	1	1
Ppox	2.81791043734259e-17	9.05636471620951	0	1	1
Usp21	2.81791043734259e-17	9.05636471620951	0	1	1
Gm20045	2.81791043734259e-17	9.05636471620951	0	1	1
Pvrl4	2.81791043734259e-17	9.05636471620951	0	1	1
Usf1	2.81791043734259e-17	9.05636471620951	0	1	1
Tstd1	2.81791043734259e-17	9.05636471620951	0	1	1
F11r	2.81791043734259e-17	9.05636471620951	0	1	1
Itln1	2.81791043734259e-17	9.05636471620951	0	1	1
Cd244	2.81791043734259e-17	9.05636471620951	0	1	1
Slamf1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm37065	2.81791043734259e-17	9.05636471620951	0	1	1
Vangl2	2.81791043734259e-17	9.05636471620951	0	1	1
Ncstn	2.81791043734259e-17	9.05636471620951	0	1	1
Gm37756	2.81791043734259e-17	9.05636471620951	0	1	1
Gm36937	2.81791043734259e-17	9.05636471620951	0	1	1
Kcnj10	2.81791043734259e-17	9.05636471620951	0	1	1
Slamf9	2.81791043734259e-17	9.05636471620951	0	1	1
Igsf9	2.81791043734259e-17	9.05636471620951	0	1	1
Cfap45	2.81791043734259e-17	9.05636471620951	0	1	1
Slamf8	2.81791043734259e-17	9.05636471620951	0	1	1
Dusp23	2.81791043734259e-17	9.05636471620951	0	1	1
Fcer1a	2.81791043734259e-17	9.05636471620951	0	1	1
Aim2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm4955	2.81791043734259e-17	9.05636471620951	0	1	1
BC094916	2.81791043734259e-17	9.05636471620951	0	1	1
Pydc4	2.81791043734259e-17	9.05636471620951	0	1	1
Pyhin1	2.81791043734259e-17	9.05636471620951	0	1	1
Pydc3	2.81791043734259e-17	9.05636471620951	0	1	1
AI607873	2.81791043734259e-17	9.05636471620951	0	1	1
Ifi204	2.81791043734259e-17	9.05636471620951	0	1	1
Ifi205	2.81791043734259e-17	9.05636471620951	0	1	1
Fh1	2.81791043734259e-17	9.05636471620951	0	1	1
Opn3	2.81791043734259e-17	9.05636471620951	0	1	1
Exo1	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm8a2	2.81791043734259e-17	9.05636471620951	0	1	1
Sdccag8	2.81791043734259e-17	9.05636471620951	0	1	1
Akt3	2.81791043734259e-17	9.05636471620951	0	1	1
Zbtb18	2.81791043734259e-17	9.05636471620951	0	1	1
Gm37306	2.81791043734259e-17	9.05636471620951	0	1	1
B230369F24Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Smyd3	2.81791043734259e-17	9.05636471620951	0	1	1
Tfb2m	2.81791043734259e-17	9.05636471620951	0	1	1
Gm31728	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17275	2.81791043734259e-17	9.05636471620951	0	1	1
H3f3aos	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem63a	2.81791043734259e-17	9.05636471620951	0	1	1
Ephx1	2.81791043734259e-17	9.05636471620951	0	1	1
Nvl	2.81791043734259e-17	9.05636471620951	0	1	1
Cnih3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm5533	2.81791043734259e-17	9.05636471620951	0	1	1
Enah	2.81791043734259e-17	9.05636471620951	0	1	1
Susd4	2.81791043734259e-17	9.05636471620951	0	1	1
Disp1	2.81791043734259e-17	9.05636471620951	0	1	1
Taf1a	2.81791043734259e-17	9.05636471620951	0	1	1
Gm33973	2.81791043734259e-17	9.05636471620951	0	1	1
Hlx	2.81791043734259e-17	9.05636471620951	0	1	1
Gm34342	2.81791043734259e-17	9.05636471620951	0	1	1
Rab3gap2	2.81791043734259e-17	9.05636471620951	0	1	1
4930532G15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Rrp15	2.81791043734259e-17	9.05636471620951	0	1	1
A430105J06Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gpatch2	2.81791043734259e-17	9.05636471620951	0	1	1
Cenpf	2.81791043734259e-17	9.05636471620951	0	1	1
Smyd2	2.81791043734259e-17	9.05636471620951	0	1	1
Rps6kc1	2.81791043734259e-17	9.05636471620951	0	1	1
Tatdn3	2.81791043734259e-17	9.05636471620951	0	1	1
Nsl1	2.81791043734259e-17	9.05636471620951	0	1	1
Batf3	2.81791043734259e-17	9.05636471620951	0	1	1
D730003I15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gm32200	2.81791043734259e-17	9.05636471620951	0	1	1
Dtl	2.81791043734259e-17	9.05636471620951	0	1	1
Ints7	2.81791043734259e-17	9.05636471620951	0	1	1
Nek2	2.81791043734259e-17	9.05636471620951	0	1	1
Slc30a1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26670	2.81791043734259e-17	9.05636471620951	0	1	1
Traf5	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26879	2.81791043734259e-17	9.05636471620951	0	1	1
Rcor3	2.81791043734259e-17	9.05636471620951	0	1	1
Hhat	2.81791043734259e-17	9.05636471620951	0	1	1
Syt14	2.81791043734259e-17	9.05636471620951	0	1	1
Irf6	2.81791043734259e-17	9.05636471620951	0	1	1
A130010J15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Lamb3	2.81791043734259e-17	9.05636471620951	0	1	1
G0s2	2.81791043734259e-17	9.05636471620951	0	1	1
Cd34	2.81791043734259e-17	9.05636471620951	0	1	1
Gm32250	2.81791043734259e-17	9.05636471620951	0	1	1
Cd46	2.81791043734259e-17	9.05636471620951	0	1	1
Cr2	2.81791043734259e-17	9.05636471620951	0	1	1
Rpp38	2.81791043734259e-17	9.05636471620951	0	1	1
Acbd7	2.81791043734259e-17	9.05636471620951	0	1	1
Dclre1c	2.81791043734259e-17	9.05636471620951	0	1	1
Suv39h2	2.81791043734259e-17	9.05636471620951	0	1	1
Cdnf	2.81791043734259e-17	9.05636471620951	0	1	1
Frmd4a	2.81791043734259e-17	9.05636471620951	0	1	1
Bend7	2.81791043734259e-17	9.05636471620951	0	1	1
Sephs1	2.81791043734259e-17	9.05636471620951	0	1	1
Phyh	2.81791043734259e-17	9.05636471620951	0	1	1
Mcm10	2.81791043734259e-17	9.05636471620951	0	1	1
Camk1d	2.81791043734259e-17	9.05636471620951	0	1	1
Proser2	2.81791043734259e-17	9.05636471620951	0	1	1
Usp6nl	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13391	2.81791043734259e-17	9.05636471620951	0	1	1
Sfmbt2	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxo18	2.81791043734259e-17	9.05636471620951	0	1	1
Itga8	2.81791043734259e-17	9.05636471620951	0	1	1
Fam188a	2.81791043734259e-17	9.05636471620951	0	1	1
Pter	2.81791043734259e-17	9.05636471620951	0	1	1
Trdmt1	2.81791043734259e-17	9.05636471620951	0	1	1
Hacd1	2.81791043734259e-17	9.05636471620951	0	1	1
Stam	2.81791043734259e-17	9.05636471620951	0	1	1
Mrc1	2.81791043734259e-17	9.05636471620951	0	1	1
Nsun6	2.81791043734259e-17	9.05636471620951	0	1	1
A930004D18Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mllt10	2.81791043734259e-17	9.05636471620951	0	1	1
Spag6	2.81791043734259e-17	9.05636471620951	0	1	1
4930426L09Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Armc3	2.81791043734259e-17	9.05636471620951	0	1	1
Msrb2	2.81791043734259e-17	9.05636471620951	0	1	1
Otud1	2.81791043734259e-17	9.05636471620951	0	1	1
Etl4	2.81791043734259e-17	9.05636471620951	0	1	1
Thnsl1	2.81791043734259e-17	9.05636471620951	0	1	1
Acbd5	2.81791043734259e-17	9.05636471620951	0	1	1
Mastl	2.81791043734259e-17	9.05636471620951	0	1	1
Spopl	2.81791043734259e-17	9.05636471620951	0	1	1
Hnmt	2.81791043734259e-17	9.05636471620951	0	1	1
Il1rn	2.81791043734259e-17	9.05636471620951	0	1	1
Zmynd19	2.81791043734259e-17	9.05636471620951	0	1	1
Pnpla7	2.81791043734259e-17	9.05636471620951	0	1	1
Nsmf	2.81791043734259e-17	9.05636471620951	0	1	1
Nrarp	2.81791043734259e-17	9.05636471620951	0	1	1
Tor4a	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf208	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem203	2.81791043734259e-17	9.05636471620951	0	1	1
Tprn	2.81791043734259e-17	9.05636471620951	0	1	1
Anapc2	2.81791043734259e-17	9.05636471620951	0	1	1
AA543186	2.81791043734259e-17	9.05636471620951	0	1	1
Dpp7	2.81791043734259e-17	9.05636471620951	0	1	1
Abca2	2.81791043734259e-17	9.05636471620951	0	1	1
C8g	2.81791043734259e-17	9.05636471620951	0	1	1
Traf2	2.81791043734259e-17	9.05636471620951	0	1	1
Rabl6	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem141	2.81791043734259e-17	9.05636471620951	0	1	1
A230005M16Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Camsap1	2.81791043734259e-17	9.05636471620951	0	1	1
C330006A16Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Qsox2	2.81791043734259e-17	9.05636471620951	0	1	1
Gpsm1	2.81791043734259e-17	9.05636471620951	0	1	1
Card9	2.81791043734259e-17	9.05636471620951	0	1	1
Snapc4	2.81791043734259e-17	9.05636471620951	0	1	1
Inpp5e	2.81791043734259e-17	9.05636471620951	0	1	1
Egfl7	2.81791043734259e-17	9.05636471620951	0	1	1
Agpat2	2.81791043734259e-17	9.05636471620951	0	1	1
Fam69b	2.81791043734259e-17	9.05636471620951	0	1	1
Lcn4	2.81791043734259e-17	9.05636471620951	0	1	1
Med22	2.81791043734259e-17	9.05636471620951	0	1	1
Adamts13	2.81791043734259e-17	9.05636471620951	0	1	1
Adamtsl2	2.81791043734259e-17	9.05636471620951	0	1	1
Sardh	2.81791043734259e-17	9.05636471620951	0	1	1
Vav2	2.81791043734259e-17	9.05636471620951	0	1	1
Wdr5	2.81791043734259e-17	9.05636471620951	0	1	1
Rxra	2.81791043734259e-17	9.05636471620951	0	1	1
Olfm1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13373	2.81791043734259e-17	9.05636471620951	0	1	1
Mrps2	2.81791043734259e-17	9.05636471620951	0	1	1
Gtf3c5	2.81791043734259e-17	9.05636471620951	0	1	1
1700026L06Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Ak8	2.81791043734259e-17	9.05636471620951	0	1	1
Ddx31	2.81791043734259e-17	9.05636471620951	0	1	1
Ntng2	2.81791043734259e-17	9.05636471620951	0	1	1
Coq4	2.81791043734259e-17	9.05636471620951	0	1	1
Slc27a4	2.81791043734259e-17	9.05636471620951	0	1	1
2600006K01Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Cercam	2.81791043734259e-17	9.05636471620951	0	1	1
Wdr34	2.81791043734259e-17	9.05636471620951	0	1	1
Pkn3	2.81791043734259e-17	9.05636471620951	0	1	1
Zdhhc12	2.81791043734259e-17	9.05636471620951	0	1	1
Tbc1d13	2.81791043734259e-17	9.05636471620951	0	1	1
Ccbl1	2.81791043734259e-17	9.05636471620951	0	1	1
1700084E18Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Fam73b	2.81791043734259e-17	9.05636471620951	0	1	1
Crat	2.81791043734259e-17	9.05636471620951	0	1	1
Ppp2r4	2.81791043734259e-17	9.05636471620951	0	1	1
Cstad	2.81791043734259e-17	9.05636471620951	0	1	1
9330198N18Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Asb6	2.81791043734259e-17	9.05636471620951	0	1	1
Ptges	2.81791043734259e-17	9.05636471620951	0	1	1
Hmcn2	2.81791043734259e-17	9.05636471620951	0	1	1
Fubp3	2.81791043734259e-17	9.05636471620951	0	1	1
Exosc2	2.81791043734259e-17	9.05636471620951	0	1	1
Abl1	2.81791043734259e-17	9.05636471620951	0	1	1
Fam78a	2.81791043734259e-17	9.05636471620951	0	1	1
Plpp7	2.81791043734259e-17	9.05636471620951	0	1	1
Pomt1	2.81791043734259e-17	9.05636471620951	0	1	1
Golga2	2.81791043734259e-17	9.05636471620951	0	1	1
Ptges2	2.81791043734259e-17	9.05636471620951	0	1	1
Slc25a25	2.81791043734259e-17	9.05636471620951	0	1	1
Naif1	2.81791043734259e-17	9.05636471620951	0	1	1
Fam102a	2.81791043734259e-17	9.05636471620951	0	1	1
Dpm2	2.81791043734259e-17	9.05636471620951	0	1	1
St6galnac4	2.81791043734259e-17	9.05636471620951	0	1	1
St6galnac6	2.81791043734259e-17	9.05636471620951	0	1	1
Eng	2.81791043734259e-17	9.05636471620951	0	1	1
Fpgs	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc16	2.81791043734259e-17	9.05636471620951	0	1	1
Stxbp1	2.81791043734259e-17	9.05636471620951	0	1	1
Fam129b	2.81791043734259e-17	9.05636471620951	0	1	1
Lrsam1	2.81791043734259e-17	9.05636471620951	0	1	1
Garnl3	2.81791043734259e-17	9.05636471620951	0	1	1
Zbtb34	2.81791043734259e-17	9.05636471620951	0	1	1
Zbtb43	2.81791043734259e-17	9.05636471620951	0	1	1
Pbx3	2.81791043734259e-17	9.05636471620951	0	1	1
Rabepk	2.81791043734259e-17	9.05636471620951	0	1	1
Phf19	2.81791043734259e-17	9.05636471620951	0	1	1
Hc	2.81791043734259e-17	9.05636471620951	0	1	1
Stom	2.81791043734259e-17	9.05636471620951	0	1	1
Gm35202	2.81791043734259e-17	9.05636471620951	0	1	1
Dab2ip	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm18	2.81791043734259e-17	9.05636471620951	0	1	1
Mrrf	2.81791043734259e-17	9.05636471620951	0	1	1
Ptgs1	2.81791043734259e-17	9.05636471620951	0	1	1
Pdcl	2.81791043734259e-17	9.05636471620951	0	1	1
Rabgap1	2.81791043734259e-17	9.05636471620951	0	1	1
Strbp	2.81791043734259e-17	9.05636471620951	0	1	1
Dennd1a	2.81791043734259e-17	9.05636471620951	0	1	1
Nek6	2.81791043734259e-17	9.05636471620951	0	1	1
Nr6a1	2.81791043734259e-17	9.05636471620951	0	1	1
Wdr38	2.81791043734259e-17	9.05636471620951	0	1	1
Golga1	2.81791043734259e-17	9.05636471620951	0	1	1
Scai	2.81791043734259e-17	9.05636471620951	0	1	1
Kynu	2.81791043734259e-17	9.05636471620951	0	1	1
Zeb2os	2.81791043734259e-17	9.05636471620951	0	1	1
Acvr2a	2.81791043734259e-17	9.05636471620951	0	1	1
Mbd5	2.81791043734259e-17	9.05636471620951	0	1	1
Kif5c	2.81791043734259e-17	9.05636471620951	0	1	1
Lypd6b	2.81791043734259e-17	9.05636471620951	0	1	1
Rnd3	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm43	2.81791043734259e-17	9.05636471620951	0	1	1
Tnfaip6	2.81791043734259e-17	9.05636471620951	0	1	1
Rif1	2.81791043734259e-17	9.05636471620951	0	1	1
Cacnb4	2.81791043734259e-17	9.05636471620951	0	1	1
Stam2	2.81791043734259e-17	9.05636471620951	0	1	1
Fmnl2	2.81791043734259e-17	9.05636471620951	0	1	1
Ermn	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13546	2.81791043734259e-17	9.05636471620951	0	1	1
Acvr1	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc148	2.81791043734259e-17	9.05636471620951	0	1	1
Pkp4	2.81791043734259e-17	9.05636471620951	0	1	1
Dapl1	2.81791043734259e-17	9.05636471620951	0	1	1
Wdsub1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13572	2.81791043734259e-17	9.05636471620951	0	1	1
Cd302	2.81791043734259e-17	9.05636471620951	0	1	1
Ly75	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13571	2.81791043734259e-17	9.05636471620951	0	1	1
Dpp4	2.81791043734259e-17	9.05636471620951	0	1	1
Ifih1	2.81791043734259e-17	9.05636471620951	0	1	1
Grb14	2.81791043734259e-17	9.05636471620951	0	1	1
Cobll1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13594	2.81791043734259e-17	9.05636471620951	0	1	1
Scn3a	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc21b	2.81791043734259e-17	9.05636471620951	0	1	1
Nostrin	2.81791043734259e-17	9.05636471620951	0	1	1
Spc25	2.81791043734259e-17	9.05636471620951	0	1	1
Bbs5	2.81791043734259e-17	9.05636471620951	0	1	1
Fastkd1	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc173	2.81791043734259e-17	9.05636471620951	0	1	1
Mettl5	2.81791043734259e-17	9.05636471620951	0	1	1
Mettl5os	2.81791043734259e-17	9.05636471620951	0	1	1
Myo3b	2.81791043734259e-17	9.05636471620951	0	1	1
Dcaf17	2.81791043734259e-17	9.05636471620951	0	1	1
Slc25a12	2.81791043734259e-17	9.05636471620951	0	1	1
Itga6	2.81791043734259e-17	9.05636471620951	0	1	1
Pdk1	2.81791043734259e-17	9.05636471620951	0	1	1
Rapgef4	2.81791043734259e-17	9.05636471620951	0	1	1
Zak	2.81791043734259e-17	9.05636471620951	0	1	1
Cdca7	2.81791043734259e-17	9.05636471620951	0	1	1
Sp3	2.81791043734259e-17	9.05636471620951	0	1	1
Scrn3	2.81791043734259e-17	9.05636471620951	0	1	1
Gpr155	2.81791043734259e-17	9.05636471620951	0	1	1
Agps	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc30b	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc30a1	2.81791043734259e-17	9.05636471620951	0	1	1
Pde11a	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm45	2.81791043734259e-17	9.05636471620951	0	1	1
Prkra	2.81791043734259e-17	9.05636471620951	0	1	1
Ttn	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc141	2.81791043734259e-17	9.05636471620951	0	1	1
Sestd1	2.81791043734259e-17	9.05636471620951	0	1	1
Cwc22	2.81791043734259e-17	9.05636471620951	0	1	1
Cerkl	2.81791043734259e-17	9.05636471620951	0	1	1
Ssfa2	2.81791043734259e-17	9.05636471620951	0	1	1
Dnajc10	2.81791043734259e-17	9.05636471620951	0	1	1
Nckap1	2.81791043734259e-17	9.05636471620951	0	1	1
Fam171b	2.81791043734259e-17	9.05636471620951	0	1	1
Calcrl	2.81791043734259e-17	9.05636471620951	0	1	1
Tfpi	2.81791043734259e-17	9.05636471620951	0	1	1
Ctnnd1	2.81791043734259e-17	9.05636471620951	0	1	1
Zdhhc5	2.81791043734259e-17	9.05636471620951	0	1	1
Ypel4	2.81791043734259e-17	9.05636471620951	0	1	1
Ube2l6	2.81791043734259e-17	9.05636471620951	0	1	1
Slc43a1	2.81791043734259e-17	9.05636471620951	0	1	1
P2rx3	2.81791043734259e-17	9.05636471620951	0	1	1
Tnks1bp1	2.81791043734259e-17	9.05636471620951	0	1	1
Ptprj	2.81791043734259e-17	9.05636471620951	0	1	1
4933423P22Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Nup160	2.81791043734259e-17	9.05636471620951	0	1	1
Fnbp4	2.81791043734259e-17	9.05636471620951	0	1	1
Mybpc3	2.81791043734259e-17	9.05636471620951	0	1	1
Nr1h3	2.81791043734259e-17	9.05636471620951	0	1	1
Acp2	2.81791043734259e-17	9.05636471620951	0	1	1
A330069E16Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Pacsin3	2.81791043734259e-17	9.05636471620951	0	1	1
1110051M20Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Lrp4	2.81791043734259e-17	9.05636471620951	0	1	1
Ckap5	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp408	2.81791043734259e-17	9.05636471620951	0	1	1
Harbi1	2.81791043734259e-17	9.05636471620951	0	1	1
Ambra1	2.81791043734259e-17	9.05636471620951	0	1	1
Mdk	2.81791043734259e-17	9.05636471620951	0	1	1
Dgkz	2.81791043734259e-17	9.05636471620951	0	1	1
Gm9821	2.81791043734259e-17	9.05636471620951	0	1	1
Creb3l1	2.81791043734259e-17	9.05636471620951	0	1	1
Phf21a	2.81791043734259e-17	9.05636471620951	0	1	1
Gyltl1b	2.81791043734259e-17	9.05636471620951	0	1	1
1700029I15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mapk8ip1	2.81791043734259e-17	9.05636471620951	0	1	1
Cry2	2.81791043734259e-17	9.05636471620951	0	1	1
Prdm11	2.81791043734259e-17	9.05636471620951	0	1	1
Tspan18	2.81791043734259e-17	9.05636471620951	0	1	1
Gm13889	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc17	2.81791043734259e-17	9.05636471620951	0	1	1
Lrrc4c	2.81791043734259e-17	9.05636471620951	0	1	1
B230118H07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Commd9	2.81791043734259e-17	9.05636471620951	0	1	1
Ldlrad3	2.81791043734259e-17	9.05636471620951	0	1	1
Apip	2.81791043734259e-17	9.05636471620951	0	1	1
Ehf	2.81791043734259e-17	9.05636471620951	0	1	1
Cat	2.81791043734259e-17	9.05636471620951	0	1	1
Nat10	2.81791043734259e-17	9.05636471620951	0	1	1
Lmo2	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxo3	2.81791043734259e-17	9.05636471620951	0	1	1
Cd59b	2.81791043734259e-17	9.05636471620951	0	1	1
Cd59a	2.81791043734259e-17	9.05636471620951	0	1	1
Tcp11l1	2.81791043734259e-17	9.05636471620951	0	1	1
Qser1	2.81791043734259e-17	9.05636471620951	0	1	1
Prrg4	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc73	2.81791043734259e-17	9.05636471620951	0	1	1
Elp4	2.81791043734259e-17	9.05636471620951	0	1	1
Mpped2	2.81791043734259e-17	9.05636471620951	0	1	1
Arl14ep	2.81791043734259e-17	9.05636471620951	0	1	1
Mettl15	2.81791043734259e-17	9.05636471620951	0	1	1
Kif18a	2.81791043734259e-17	9.05636471620951	0	1	1
Lgr4	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc34	2.81791043734259e-17	9.05636471620951	0	1	1
Lpcat4	2.81791043734259e-17	9.05636471620951	0	1	1
Slc12a6	2.81791043734259e-17	9.05636471620951	0	1	1
Aven	2.81791043734259e-17	9.05636471620951	0	1	1
Ryr3	2.81791043734259e-17	9.05636471620951	0	1	1
Fmn1	2.81791043734259e-17	9.05636471620951	0	1	1
Scg5	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgap11a	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp770	2.81791043734259e-17	9.05636471620951	0	1	1
Dph6	2.81791043734259e-17	9.05636471620951	0	1	1
BC052040	2.81791043734259e-17	9.05636471620951	0	1	1
Gm29340	2.81791043734259e-17	9.05636471620951	0	1	1
Spred1	2.81791043734259e-17	9.05636471620951	0	1	1
Thbs1	2.81791043734259e-17	9.05636471620951	0	1	1
Eif2ak4	2.81791043734259e-17	9.05636471620951	0	1	1
Bub1b	2.81791043734259e-17	9.05636471620951	0	1	1
Pak6	2.81791043734259e-17	9.05636471620951	0	1	1
Plcb2	2.81791043734259e-17	9.05636471620951	0	1	1
Phgr1	2.81791043734259e-17	9.05636471620951	0	1	1
Ivd	2.81791043734259e-17	9.05636471620951	0	1	1
Bahd1	2.81791043734259e-17	9.05636471620951	0	1	1
Chst14	2.81791043734259e-17	9.05636471620951	0	1	1
Rpusd2	2.81791043734259e-17	9.05636471620951	0	1	1
Casc5	2.81791043734259e-17	9.05636471620951	0	1	1
Rad51	2.81791043734259e-17	9.05636471620951	0	1	1
Gchfr	2.81791043734259e-17	9.05636471620951	0	1	1
Dnajc17	2.81791043734259e-17	9.05636471620951	0	1	1
Spint1	2.81791043734259e-17	9.05636471620951	0	1	1
Rhov	2.81791043734259e-17	9.05636471620951	0	1	1
Vps18	2.81791043734259e-17	9.05636471620951	0	1	1
Dll4	2.81791043734259e-17	9.05636471620951	0	1	1
Chac1	2.81791043734259e-17	9.05636471620951	0	1	1
Ino80	2.81791043734259e-17	9.05636471620951	0	1	1
Oip5	2.81791043734259e-17	9.05636471620951	0	1	1
Nusap1	2.81791043734259e-17	9.05636471620951	0	1	1
Ndufaf1	2.81791043734259e-17	9.05636471620951	0	1	1
Ltk	2.81791043734259e-17	9.05636471620951	0	1	1
Tyro3	2.81791043734259e-17	9.05636471620951	0	1	1
Mapkbp1	2.81791043734259e-17	9.05636471620951	0	1	1
Jmjd7	2.81791043734259e-17	9.05636471620951	0	1	1
Vps39	2.81791043734259e-17	9.05636471620951	0	1	1
Capn3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26899	2.81791043734259e-17	9.05636471620951	0	1	1
Lrrc57	2.81791043734259e-17	9.05636471620951	0	1	1
Haus2	2.81791043734259e-17	9.05636471620951	0	1	1
Stard9	2.81791043734259e-17	9.05636471620951	0	1	1
Ttbk2	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem62	2.81791043734259e-17	9.05636471620951	0	1	1
Adal	2.81791043734259e-17	9.05636471620951	0	1	1
Zscan29	2.81791043734259e-17	9.05636471620951	0	1	1
Trp53bp1	2.81791043734259e-17	9.05636471620951	0	1	1
Ckmt1	2.81791043734259e-17	9.05636471620951	0	1	1
Catsper2	2.81791043734259e-17	9.05636471620951	0	1	1
